date,value
05/23/2021 23:24:55,0.3333
05/23/2021 23:26:02,24
05/23/2021 23:27:08,23.5593
05/23/2021 23:29:15,49.50820000000001
05/23/2021 23:30:22,0.3333
05/23/2021 23:31:31,0.5
05/23/2021 23:32:37,0.3390000000000001
05/23/2021 23:33:43,0.5
05/23/2021 23:34:52,0.1667
05/23/2021 23:35:59,0.3390000000000001
05/23/2021 23:37:07,0.3226
05/23/2021 23:38:16,0.3333
05/23/2021 23:39:23,0.3333
05/23/2021 23:40:30,30
05/23/2021 23:41:38,27.1667
05/23/2021 23:42:45,0.4918
05/23/2021 23:43:52,0.3333
05/23/2021 23:45:00,0.3390000000000001
05/23/2021 23:46:07,0.3279
05/23/2021 23:47:15,0.3390000000000001
05/23/2021 23:48:24,0.1667
05/23/2021 23:49:33,0.5
05/23/2021 23:50:40,0.3279
05/23/2021 23:51:48,30.8333
05/23/2021 23:52:57,51.3333
05/23/2021 23:54:07,0.3333
05/23/2021 23:55:16,0.3279
05/23/2021 23:56:24,0.5085
05/23/2021 23:57:32,0.3279
05/23/2021 23:58:43,0.3390000000000001
05/23/2021 23:59:53,0.1695
05/24/2021 00:01:04,0.1667
05/24/2021 00:02:18,0.5
05/24/2021 00:03:30,0.3279
05/24/2021 00:04:40,26.9492
05/24/2021 00:05:50,26.8333
05/24/2021 00:07:01,44.5763
05/24/2021 00:08:13,40.3333
05/24/2021 00:09:23,44.91530000000001
05/24/2021 00:10:32,46.5574
05/24/2021 00:11:39,52.623
05/24/2021 00:12:47,24.7458
05/24/2021 00:13:58,0.5085
05/24/2021 00:15:05,0.1639
05/24/2021 00:16:13,0.3333
05/24/2021 00:17:21,0.3390000000000001
05/24/2021 00:18:30,0.3279
05/24/2021 00:19:40,0.3390000000000001
05/24/2021 00:20:48,0.5
05/24/2021 00:21:56,0.3333
05/24/2021 00:23:04,23.8983
05/24/2021 00:24:13,0.3226
05/24/2021 00:25:24,0.3390000000000001
05/24/2021 00:26:33,0.3333
05/24/2021 00:27:41,0.3333
05/24/2021 00:28:49,0.3333
05/24/2021 00:29:57,0.3390000000000001
05/24/2021 00:31:11,0.3390000000000001
05/24/2021 00:32:24,0.3333
05/24/2021 00:33:37,29.1667
05/24/2021 00:34:51,52.1667
05/24/2021 00:35:59,0.3333
05/24/2021 00:37:06,0.3333
05/24/2021 00:38:19,0.3448
05/24/2021 00:39:38,0.3226
05/24/2021 00:40:51,0.3390000000000001
05/24/2021 00:42:18,0.3333
05/24/2021 00:43:33,0.3448
05/24/2021 00:44:46,0.3226
05/24/2021 00:46:01,0.3333
05/24/2021 00:47:15,0.3333
05/24/2021 00:48:29,0.3390000000000001
05/24/2021 00:49:44,0.3333
05/24/2021 00:50:59,0.5
05/24/2021 00:52:13,0.3279
05/24/2021 00:53:35,0.3390000000000001
05/24/2021 00:54:49,0.3333
05/24/2021 00:56:04,56.77970000000001
05/24/2021 00:57:18,18.3333
05/24/2021 00:58:40,47.1667
05/24/2021 00:59:53,43.4426
05/24/2021 01:01:08,51.8333
05/24/2021 01:02:19,0.3333
05/24/2021 01:03:33,0.3333
05/24/2021 01:04:51,0.3279
05/24/2021 01:06:04,0.3279
05/24/2021 01:07:18,0.3390000000000001
05/24/2021 01:08:31,0.3333
05/24/2021 01:09:46,0.3390000000000001
05/24/2021 01:10:59,0.3390000000000001
05/24/2021 01:13:14,0.3390000000000001
05/24/2021 01:14:28,0.3333
05/24/2021 01:15:41,0.3333
05/24/2021 01:16:55,0.3390000000000001
05/24/2021 01:18:09,0.5
05/24/2021 01:19:23,0.3333
05/24/2021 01:20:37,0.3390000000000001
05/24/2021 01:21:56,0.4839
05/24/2021 01:23:11,47.70489999999999
05/24/2021 01:24:26,20.50850000000001
05/24/2021 01:25:41,48.8333
05/24/2021 01:26:56,57.5
05/24/2021 01:28:12,51.18640000000001
05/24/2021 01:29:26,0.3279
05/24/2021 01:30:41,0.3333
05/24/2021 01:31:57,0.4839
05/24/2021 01:33:19,0.3390000000000001
05/24/2021 01:34:34,0.3333
05/24/2021 01:35:49,0.1667
05/24/2021 01:37:04,0.3390000000000001
05/24/2021 01:38:21,0.3226
05/24/2021 01:39:37,50.339
05/24/2021 01:40:55,46.5
05/24/2021 01:42:11,0.5085
